2021-11-28 20:46:56 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:46:56 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:46:56 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:46:56 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:46:56 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:46:56 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:47:27 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:47:27 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:47:27 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:47:27 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]] to be clickable
2021-11-28 20:47:27 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:47:27 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:47:27 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:47:27 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5b652a566c7a0794f1f89f7969391395)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]] to be clickable
2021-11-28 20:47:29 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:47:42 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:47:42 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 20:47:42 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:47:42 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:47:43 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:47:43 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:47:43 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 20:47:43 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@id='a11y-signup-with-google']]
2021-11-28 20:47:43 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='kmq-slack-button']]
2021-11-28 20:47:43 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='kmq-slack-button']]
2021-11-28 20:47:43 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='kmq-slack-button']]
2021-11-28 20:47:43 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //button[@id='kmq-slack-button']] to be clickable
2021-11-28 20:47:43 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:47:43 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:47:44 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:47:44 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:47:44 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:47:44 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:47:44 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:47:44 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:48:14 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:48:14 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:48:14 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:48:14 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]] to be clickable
2021-11-28 20:48:14 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:48:14 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:48:14 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:48:14 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (f13aedca6fd4fefcc9edf0181da0b351)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]] to be clickable
2021-11-28 20:48:16 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='domain']'
2021-11-28 20:48:16 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:48:18 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:48:19 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:49:00 INFO  : BasePage.TestBase :65 - Initializing all elements
2021-11-28 20:49:00 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:49:03 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:49:05 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:49:07 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:49:08 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:49:10 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:50:50 INFO  : BasePage.TestBase :65 - Initializing all elements
2021-11-28 20:50:50 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:50:58 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:50:58 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 20:50:59 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:50:59 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:50:59 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:50:59 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:50:59 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 20:50:59 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@id='a11y-signup-with-google']]
2021-11-28 20:50:59 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='kmq-office365-button']]
2021-11-28 20:50:59 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='kmq-office365-button']]
2021-11-28 20:50:59 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='kmq-office365-button']]
2021-11-28 20:50:59 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //button[@id='kmq-office365-button']] to be clickable
2021-11-28 20:51:00 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:00 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:51:00 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:00 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:00 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:00 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:51:00 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:00 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:51:00 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:00 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:00 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:00 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:51:01 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:51:01 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]] to be clickable
2021-11-28 20:51:01 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:51:01 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:51:01 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]]
2021-11-28 20:51:01 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d178b05c7b7a30f646bbb673c3f844f6)] -> xpath: //span[contains(text(),'Mit der Anmeldung fortfahren')]] to be clickable
2021-11-28 20:51:02 INFO  : BasePage.TestBase :144 - Running on Windows Operating System with chrome browser
2021-11-28 20:51:07 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:51:07 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 20:51:08 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:51:08 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:51:08 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:51:08 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 20:51:08 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 20:51:08 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@id='a11y-signup-with-google']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@id='a11y-signup-with-google']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@id='a11y-signup-with-google']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@id='a11y-signup-with-google']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@id='a11y-signup-with-google']] to be clickable
2021-11-28 20:51:09 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:51:09 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :350 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:51:09 INFO  : pages.SignUpPage :339 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 20:51:09 INFO  : pages.SignUpPage :342 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 20:51:09 INFO  : pages.SignUpPage :363 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (d9cd931e59883e7207bf00828921dfd7)] -> xpath: //div[@class='socialtos__terms-wrap socialtos__terms-wrap--last']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
